#  E (eV)   dos(E)     Int dos(E) EFermi =    6.741 eV
  -3.064  0.2642E-01  0.1200E+02
  -3.054  0.2383E-01  0.1200E+02
  -3.044  0.2146E-01  0.1200E+02
  -3.034  0.1930E-01  0.1200E+02
  -3.024  0.1733E-01  0.1200E+02
  -3.014  0.1553E-01  0.1200E+02
  -3.004  0.1390E-01  0.1200E+02
  -2.994  0.1242E-01  0.1200E+02
  -2.984  0.1108E-01  0.1200E+02
  -2.974  0.9868E-02  0.1200E+02
  -2.964  0.8776E-02  0.1200E+02
  -2.954  0.7792E-02  0.1200E+02
  -2.944  0.6907E-02  0.1200E+02
  -2.934  0.6113E-02  0.1200E+02
  -2.924  0.5402E-02  0.1200E+02
  -2.914  0.4765E-02  0.1200E+02
  -2.904  0.4197E-02  0.1200E+02
  -2.894  0.3691E-02  0.1200E+02
  -2.884  0.3241E-02  0.1200E+02
  -2.874  0.2841E-02  0.1200E+02
  -2.864  0.2486E-02  0.1200E+02
  -2.854  0.2172E-02  0.1200E+02
  -2.844  0.1895E-02  0.1200E+02
  -2.834  0.1650E-02  0.1200E+02
  -2.824  0.1435E-02  0.1200E+02
  -2.814  0.1245E-02  0.1200E+02
  -2.804  0.1079E-02  0.1200E+02
  -2.794  0.9339E-03  0.1200E+02
  -2.784  0.8068E-03  0.1200E+02
  -2.774  0.6958E-03  0.1200E+02
  -2.764  0.5991E-03  0.1200E+02
  -2.754  0.5150E-03  0.1200E+02
  -2.744  0.4420E-03  0.1200E+02
  -2.734  0.3787E-03  0.1200E+02
  -2.724  0.3240E-03  0.1200E+02
  -2.714  0.2767E-03  0.1200E+02
  -2.704  0.2359E-03  0.1200E+02
  -2.694  0.2008E-03  0.1200E+02
  -2.684  0.1706E-03  0.1200E+02
  -2.674  0.1448E-03  0.1200E+02
  -2.664  0.1226E-03  0.1200E+02
  -2.654  0.1037E-03  0.1200E+02
  -2.644  0.8754E-04  0.1200E+02
  -2.634  0.7379E-04  0.1200E+02
  -2.624  0.6209E-04  0.1200E+02
  -2.614  0.5216E-04  0.1200E+02
  -2.604  0.4374E-04  0.1200E+02
  -2.594  0.3663E-04  0.1200E+02
  -2.584  0.3062E-04  0.1200E+02
  -2.574  0.2555E-04  0.1200E+02
  -2.564  0.2129E-04  0.1200E+02
  -2.554  0.1771E-04  0.1200E+02
  -2.544  0.1470E-04  0.1200E+02
  -2.534  0.1219E-04  0.1200E+02
  -2.524  0.1009E-04  0.1200E+02
  -2.514  0.8335E-05  0.1200E+02
  -2.504  0.6875E-05  0.1200E+02
  -2.494  0.5662E-05  0.1200E+02
  -2.484  0.4655E-05  0.1200E+02
  -2.474  0.3820E-05  0.1200E+02
  -2.464  0.3130E-05  0.1200E+02
  -2.454  0.2561E-05  0.1200E+02
  -2.444  0.2091E-05  0.1200E+02
  -2.434  0.1705E-05  0.1200E+02
  -2.424  0.1388E-05  0.1200E+02
  -2.414  0.1128E-05  0.1200E+02
  -2.404  0.9149E-06  0.1200E+02
  -2.394  0.7409E-06  0.1200E+02
  -2.384  0.5991E-06  0.1200E+02
  -2.374  0.4836E-06  0.1200E+02
  -2.364  0.3897E-06  0.1200E+02
  -2.354  0.3135E-06  0.1200E+02
  -2.344  0.2518E-06  0.1200E+02
  -2.334  0.2019E-06  0.1200E+02
  -2.324  0.1616E-06  0.1200E+02
  -2.314  0.1291E-06  0.1200E+02
  -2.304  0.1030E-06  0.1200E+02
  -2.294  0.8204E-07  0.1200E+02
  -2.284  0.6523E-07  0.1200E+02
  -2.274  0.5177E-07  0.1200E+02
  -2.264  0.4103E-07  0.1200E+02
  -2.254  0.3246E-07  0.1200E+02
  -2.244  0.2563E-07  0.1200E+02
  -2.234  0.2021E-07  0.1200E+02
  -2.224  0.1591E-07  0.1200E+02
  -2.214  0.1250E-07  0.1200E+02
  -2.204  0.9806E-08  0.1200E+02
  -2.194  0.7679E-08  0.1200E+02
  -2.184  0.6004E-08  0.1200E+02
  -2.174  0.4686E-08  0.1200E+02
  -2.164  0.3651E-08  0.1200E+02
  -2.154  0.2840E-08  0.1200E+02
  -2.144  0.2206E-08  0.1200E+02
  -2.134  0.1710E-08  0.1200E+02
  -2.124  0.1324E-08  0.1200E+02
  -2.114  0.1023E-08  0.1200E+02
  -2.104  0.7889E-09  0.1200E+02
  -2.094  0.6075E-09  0.1200E+02
  -2.084  0.4670E-09  0.1200E+02
  -2.074  0.3584E-09  0.1200E+02
  -2.064  0.2746E-09  0.1200E+02
  -2.054  0.2100E-09  0.1200E+02
  -2.044  0.1604E-09  0.1200E+02
  -2.034  0.1223E-09  0.1200E+02
  -2.024  0.9306E-10  0.1200E+02
  -2.014  0.7072E-10  0.1200E+02
  -2.004  0.5366E-10  0.1200E+02
  -1.994  0.4065E-10  0.1200E+02
  -1.984  0.3077E-10  0.1200E+02
  -1.974  0.2327E-10  0.1200E+02
  -1.964  0.1760E-10  0.1200E+02
  -1.954  0.1333E-10  0.1200E+02
  -1.944  0.1013E-10  0.1200E+02
  -1.934  0.7769E-11  0.1200E+02
  -1.924  0.6045E-11  0.1200E+02
  -1.914  0.4829E-11  0.1200E+02
  -1.904  0.4021E-11  0.1200E+02
  -1.894  0.3558E-11  0.1200E+02
  -1.884  0.3400E-11  0.1200E+02
  -1.874  0.3533E-11  0.1200E+02
  -1.864  0.3966E-11  0.1200E+02
  -1.854  0.4730E-11  0.1200E+02
  -1.844  0.5883E-11  0.1200E+02
  -1.834  0.7512E-11  0.1200E+02
  -1.824  0.9740E-11  0.1200E+02
  -1.814  0.1273E-10  0.1200E+02
  -1.804  0.1671E-10  0.1200E+02
  -1.794  0.2196E-10  0.1200E+02
  -1.784  0.2886E-10  0.1200E+02
  -1.774  0.3791E-10  0.1200E+02
  -1.764  0.4974E-10  0.1200E+02
  -1.754  0.6517E-10  0.1200E+02
  -1.744  0.8527E-10  0.1200E+02
  -1.734  0.1114E-09  0.1200E+02
  -1.724  0.1453E-09  0.1200E+02
  -1.714  0.1892E-09  0.1200E+02
  -1.704  0.2459E-09  0.1200E+02
  -1.694  0.3192E-09  0.1200E+02
  -1.684  0.4136E-09  0.1200E+02
  -1.674  0.5351E-09  0.1200E+02
  -1.664  0.6912E-09  0.1200E+02
  -1.654  0.8912E-09  0.1200E+02
  -1.644  0.1147E-08  0.1200E+02
  -1.634  0.1475E-08  0.1200E+02
  -1.624  0.1892E-08  0.1200E+02
  -1.614  0.2424E-08  0.1200E+02
  -1.604  0.3100E-08  0.1200E+02
  -1.594  0.3959E-08  0.1200E+02
  -1.584  0.5047E-08  0.1200E+02
  -1.574  0.6423E-08  0.1200E+02
  -1.564  0.8162E-08  0.1200E+02
  -1.554  0.1035E-07  0.1200E+02
  -1.544  0.1311E-07  0.1200E+02
  -1.534  0.1658E-07  0.1200E+02
  -1.524  0.2094E-07  0.1200E+02
  -1.514  0.2639E-07  0.1200E+02
  -1.504  0.3321E-07  0.1200E+02
  -1.494  0.4172E-07  0.1200E+02
  -1.484  0.5233E-07  0.1200E+02
  -1.474  0.6553E-07  0.1200E+02
  -1.464  0.8194E-07  0.1200E+02
  -1.454  0.1023E-06  0.1200E+02
  -1.444  0.1275E-06  0.1200E+02
  -1.434  0.1586E-06  0.1200E+02
  -1.424  0.1970E-06  0.1200E+02
  -1.414  0.2444E-06  0.1200E+02
  -1.404  0.3026E-06  0.1200E+02
  -1.394  0.3742E-06  0.1200E+02
  -1.384  0.4619E-06  0.1200E+02
  -1.374  0.5692E-06  0.1200E+02
  -1.364  0.7004E-06  0.1200E+02
  -1.354  0.8604E-06  0.1200E+02
  -1.344  0.1055E-05  0.1200E+02
  -1.334  0.1292E-05  0.1200E+02
  -1.324  0.1580E-05  0.1200E+02
  -1.314  0.1929E-05  0.1200E+02
  -1.304  0.2351E-05  0.1200E+02
  -1.294  0.2861E-05  0.1200E+02
  -1.284  0.3476E-05  0.1200E+02
  -1.274  0.4217E-05  0.1200E+02
  -1.264  0.5107E-05  0.1200E+02
  -1.254  0.6176E-05  0.1200E+02
  -1.244  0.7457E-05  0.1200E+02
  -1.234  0.8989E-05  0.1200E+02
  -1.224  0.1082E-04  0.1200E+02
  -1.214  0.1300E-04  0.1200E+02
  -1.204  0.1560E-04  0.1200E+02
  -1.194  0.1869E-04  0.1200E+02
  -1.184  0.2236E-04  0.1200E+02
  -1.174  0.2670E-04  0.1200E+02
  -1.164  0.3184E-04  0.1200E+02
  -1.154  0.3790E-04  0.1200E+02
  -1.144  0.4506E-04  0.1200E+02
  -1.134  0.5348E-04  0.1200E+02
  -1.124  0.6338E-04  0.1200E+02
  -1.114  0.7500E-04  0.1200E+02
  -1.104  0.8861E-04  0.1200E+02
  -1.094  0.1045E-03  0.1200E+02
  -1.084  0.1231E-03  0.1200E+02
  -1.074  0.1448E-03  0.1200E+02
  -1.064  0.1700E-03  0.1200E+02
  -1.054  0.1994E-03  0.1200E+02
  -1.044  0.2334E-03  0.1200E+02
  -1.034  0.2729E-03  0.1200E+02
  -1.024  0.3185E-03  0.1200E+02
  -1.014  0.3712E-03  0.1200E+02
  -1.004  0.4319E-03  0.1200E+02
  -0.994  0.5018E-03  0.1200E+02
  -0.984  0.5822E-03  0.1200E+02
  -0.974  0.6745E-03  0.1200E+02
  -0.964  0.7802E-03  0.1200E+02
  -0.954  0.9011E-03  0.1200E+02
  -0.944  0.1039E-02  0.1200E+02
  -0.934  0.1197E-02  0.1200E+02
  -0.924  0.1376E-02  0.1200E+02
  -0.914  0.1580E-02  0.1200E+02
  -0.904  0.1811E-02  0.1200E+02
  -0.894  0.2074E-02  0.1200E+02
  -0.884  0.2370E-02  0.1200E+02
  -0.874  0.2706E-02  0.1200E+02
  -0.864  0.3084E-02  0.1200E+02
  -0.854  0.3509E-02  0.1200E+02
  -0.844  0.3988E-02  0.1200E+02
  -0.834  0.4526E-02  0.1200E+02
  -0.824  0.5128E-02  0.1200E+02
  -0.814  0.5802E-02  0.1200E+02
  -0.804  0.6555E-02  0.1200E+02
  -0.794  0.7396E-02  0.1200E+02
  -0.784  0.8332E-02  0.1200E+02
  -0.774  0.9373E-02  0.1200E+02
  -0.764  0.1053E-01  0.1200E+02
  -0.754  0.1181E-01  0.1200E+02
  -0.744  0.1323E-01  0.1200E+02
  -0.734  0.1480E-01  0.1200E+02
  -0.724  0.1653E-01  0.1200E+02
  -0.714  0.1843E-01  0.1200E+02
  -0.704  0.2053E-01  0.1200E+02
  -0.694  0.2283E-01  0.1200E+02
  -0.684  0.2536E-01  0.1200E+02
  -0.674  0.2812E-01  0.1200E+02
  -0.664  0.3114E-01  0.1200E+02
  -0.654  0.3444E-01  0.1200E+02
  -0.644  0.3803E-01  0.1200E+02
  -0.634  0.4194E-01  0.1200E+02
  -0.624  0.4619E-01  0.1200E+02
  -0.614  0.5080E-01  0.1201E+02
  -0.604  0.5578E-01  0.1201E+02
  -0.594  0.6118E-01  0.1201E+02
  -0.584  0.6700E-01  0.1201E+02
  -0.574  0.7327E-01  0.1201E+02
  -0.564  0.8002E-01  0.1201E+02
  -0.554  0.8727E-01  0.1201E+02
  -0.544  0.9504E-01  0.1201E+02
  -0.534  0.1034E+00  0.1201E+02
  -0.524  0.1123E+00  0.1201E+02
  -0.514  0.1218E+00  0.1201E+02
  -0.504  0.1319E+00  0.1201E+02
  -0.494  0.1426E+00  0.1202E+02
  -0.484  0.1541E+00  0.1202E+02
  -0.474  0.1662E+00  0.1202E+02
  -0.464  0.1790E+00  0.1202E+02
  -0.454  0.1926E+00  0.1202E+02
  -0.444  0.2069E+00  0.1203E+02
  -0.434  0.2220E+00  0.1203E+02
  -0.424  0.2378E+00  0.1203E+02
  -0.414  0.2545E+00  0.1203E+02
  -0.404  0.2719E+00  0.1204E+02
  -0.394  0.2902E+00  0.1204E+02
  -0.384  0.3092E+00  0.1204E+02
  -0.374  0.3291E+00  0.1204E+02
  -0.364  0.3497E+00  0.1205E+02
  -0.354  0.3712E+00  0.1205E+02
  -0.344  0.3935E+00  0.1206E+02
  -0.334  0.4165E+00  0.1206E+02
  -0.324  0.4403E+00  0.1206E+02
  -0.314  0.4649E+00  0.1207E+02
  -0.304  0.4902E+00  0.1207E+02
  -0.294  0.5161E+00  0.1208E+02
  -0.284  0.5428E+00  0.1208E+02
  -0.274  0.5700E+00  0.1209E+02
  -0.264  0.5979E+00  0.1210E+02
  -0.254  0.6263E+00  0.1210E+02
  -0.244  0.6552E+00  0.1211E+02
  -0.234  0.6845E+00  0.1212E+02
  -0.224  0.7143E+00  0.1212E+02
  -0.214  0.7443E+00  0.1213E+02
  -0.204  0.7747E+00  0.1214E+02
  -0.194  0.8052E+00  0.1215E+02
  -0.184  0.8359E+00  0.1215E+02
  -0.174  0.8667E+00  0.1216E+02
  -0.164  0.8974E+00  0.1217E+02
  -0.154  0.9281E+00  0.1218E+02
  -0.144  0.9586E+00  0.1219E+02
  -0.134  0.9889E+00  0.1220E+02
  -0.124  0.1019E+01  0.1221E+02
  -0.114  0.1048E+01  0.1222E+02
  -0.104  0.1078E+01  0.1223E+02
  -0.094  0.1106E+01  0.1224E+02
  -0.084  0.1134E+01  0.1225E+02
  -0.074  0.1161E+01  0.1227E+02
  -0.064  0.1188E+01  0.1228E+02
  -0.054  0.1213E+01  0.1229E+02
  -0.044  0.1238E+01  0.1230E+02
  -0.034  0.1262E+01  0.1232E+02
  -0.024  0.1284E+01  0.1233E+02
  -0.014  0.1306E+01  0.1234E+02
  -0.004  0.1326E+01  0.1235E+02
   0.006  0.1346E+01  0.1237E+02
   0.016  0.1364E+01  0.1238E+02
   0.026  0.1380E+01  0.1240E+02
   0.036  0.1396E+01  0.1241E+02
   0.046  0.1409E+01  0.1242E+02
   0.056  0.1422E+01  0.1244E+02
   0.066  0.1433E+01  0.1245E+02
   0.076  0.1443E+01  0.1247E+02
   0.086  0.1451E+01  0.1248E+02
   0.096  0.1458E+01  0.1250E+02
   0.106  0.1463E+01  0.1251E+02
   0.116  0.1467E+01  0.1252E+02
   0.126  0.1469E+01  0.1254E+02
   0.136  0.1470E+01  0.1255E+02
   0.146  0.1470E+01  0.1257E+02
   0.156  0.1468E+01  0.1258E+02
   0.166  0.1465E+01  0.1260E+02
   0.176  0.1461E+01  0.1261E+02
   0.186  0.1456E+01  0.1263E+02
   0.196  0.1449E+01  0.1264E+02
   0.206  0.1441E+01  0.1266E+02
   0.216  0.1432E+01  0.1267E+02
   0.226  0.1422E+01  0.1268E+02
   0.236  0.1411E+01  0.1270E+02
   0.246  0.1399E+01  0.1271E+02
   0.256  0.1387E+01  0.1273E+02
   0.266  0.1373E+01  0.1274E+02
   0.276  0.1359E+01  0.1275E+02
   0.286  0.1344E+01  0.1277E+02
   0.296  0.1328E+01  0.1278E+02
   0.306  0.1312E+01  0.1279E+02
   0.316  0.1295E+01  0.1281E+02
   0.326  0.1278E+01  0.1282E+02
   0.336  0.1261E+01  0.1283E+02
   0.346  0.1243E+01  0.1284E+02
   0.356  0.1225E+01  0.1286E+02
   0.366  0.1207E+01  0.1287E+02
   0.376  0.1188E+01  0.1288E+02
   0.386  0.1170E+01  0.1289E+02
   0.396  0.1151E+01  0.1290E+02
   0.406  0.1132E+01  0.1292E+02
   0.416  0.1114E+01  0.1293E+02
   0.426  0.1095E+01  0.1294E+02
   0.436  0.1077E+01  0.1295E+02
   0.446  0.1059E+01  0.1296E+02
   0.456  0.1041E+01  0.1297E+02
   0.466  0.1023E+01  0.1298E+02
   0.476  0.1005E+01  0.1299E+02
   0.486  0.9879E+00  0.1300E+02
   0.496  0.9708E+00  0.1301E+02
   0.506  0.9540E+00  0.1302E+02
   0.516  0.9375E+00  0.1303E+02
   0.526  0.9214E+00  0.1304E+02
   0.536  0.9055E+00  0.1305E+02
   0.546  0.8900E+00  0.1306E+02
   0.556  0.8749E+00  0.1306E+02
   0.566  0.8601E+00  0.1307E+02
   0.576  0.8456E+00  0.1308E+02
   0.586  0.8316E+00  0.1309E+02
   0.596  0.8178E+00  0.1310E+02
   0.606  0.8045E+00  0.1311E+02
   0.616  0.7915E+00  0.1311E+02
   0.626  0.7788E+00  0.1312E+02
   0.636  0.7665E+00  0.1313E+02
   0.646  0.7546E+00  0.1314E+02
   0.656  0.7429E+00  0.1314E+02
   0.666  0.7317E+00  0.1315E+02
   0.676  0.7207E+00  0.1316E+02
   0.686  0.7100E+00  0.1317E+02
   0.696  0.6997E+00  0.1317E+02
   0.706  0.6896E+00  0.1318E+02
   0.716  0.6799E+00  0.1319E+02
   0.726  0.6704E+00  0.1319E+02
   0.736  0.6612E+00  0.1320E+02
   0.746  0.6522E+00  0.1321E+02
   0.756  0.6435E+00  0.1321E+02
   0.766  0.6351E+00  0.1322E+02
   0.776  0.6269E+00  0.1323E+02
   0.786  0.6189E+00  0.1323E+02
   0.796  0.6111E+00  0.1324E+02
   0.806  0.6036E+00  0.1324E+02
   0.816  0.5962E+00  0.1325E+02
   0.826  0.5890E+00  0.1326E+02
   0.836  0.5821E+00  0.1326E+02
   0.846  0.5753E+00  0.1327E+02
   0.856  0.5686E+00  0.1327E+02
   0.866  0.5622E+00  0.1328E+02
   0.876  0.5559E+00  0.1328E+02
   0.886  0.5497E+00  0.1329E+02
   0.896  0.5437E+00  0.1329E+02
   0.906  0.5378E+00  0.1330E+02
   0.916  0.5321E+00  0.1331E+02
   0.926  0.5265E+00  0.1331E+02
   0.936  0.5210E+00  0.1332E+02
   0.946  0.5156E+00  0.1332E+02
   0.956  0.5104E+00  0.1333E+02
   0.966  0.5053E+00  0.1333E+02
   0.976  0.5002E+00  0.1334E+02
   0.986  0.4953E+00  0.1334E+02
   0.996  0.4905E+00  0.1335E+02
   1.006  0.4857E+00  0.1335E+02
   1.016  0.4811E+00  0.1336E+02
   1.026  0.4765E+00  0.1336E+02
   1.036  0.4721E+00  0.1337E+02
   1.046  0.4677E+00  0.1337E+02
   1.056  0.4634E+00  0.1337E+02
   1.066  0.4592E+00  0.1338E+02
   1.076  0.4550E+00  0.1338E+02
   1.086  0.4509E+00  0.1339E+02
   1.096  0.4469E+00  0.1339E+02
   1.106  0.4430E+00  0.1340E+02
   1.116  0.4391E+00  0.1340E+02
   1.126  0.4352E+00  0.1341E+02
   1.136  0.4315E+00  0.1341E+02
   1.146  0.4278E+00  0.1341E+02
   1.156  0.4241E+00  0.1342E+02
   1.166  0.4205E+00  0.1342E+02
   1.176  0.4170E+00  0.1343E+02
   1.186  0.4135E+00  0.1343E+02
   1.196  0.4100E+00  0.1344E+02
   1.206  0.4066E+00  0.1344E+02
   1.216  0.4033E+00  0.1344E+02
   1.226  0.4000E+00  0.1345E+02
   1.236  0.3967E+00  0.1345E+02
   1.246  0.3935E+00  0.1346E+02
   1.256  0.3903E+00  0.1346E+02
   1.266  0.3871E+00  0.1346E+02
   1.276  0.3840E+00  0.1347E+02
   1.286  0.3810E+00  0.1347E+02
   1.296  0.3779E+00  0.1347E+02
   1.306  0.3749E+00  0.1348E+02
   1.316  0.3720E+00  0.1348E+02
   1.326  0.3691E+00  0.1349E+02
   1.336  0.3662E+00  0.1349E+02
   1.346  0.3633E+00  0.1349E+02
   1.356  0.3605E+00  0.1350E+02
   1.366  0.3578E+00  0.1350E+02
   1.376  0.3550E+00  0.1350E+02
   1.386  0.3523E+00  0.1351E+02
   1.396  0.3497E+00  0.1351E+02
   1.406  0.3470E+00  0.1351E+02
   1.416  0.3444E+00  0.1352E+02
   1.426  0.3419E+00  0.1352E+02
   1.436  0.3394E+00  0.1352E+02
   1.446  0.3369E+00  0.1353E+02
   1.456  0.3344E+00  0.1353E+02
   1.466  0.3320E+00  0.1353E+02
   1.476  0.3296E+00  0.1354E+02
   1.486  0.3272E+00  0.1354E+02
   1.496  0.3248E+00  0.1354E+02
   1.506  0.3225E+00  0.1355E+02
   1.516  0.3202E+00  0.1355E+02
   1.526  0.3180E+00  0.1355E+02
   1.536  0.3157E+00  0.1356E+02
   1.546  0.3135E+00  0.1356E+02
   1.556  0.3113E+00  0.1356E+02
   1.566  0.3092E+00  0.1357E+02
   1.576  0.3070E+00  0.1357E+02
   1.586  0.3049E+00  0.1357E+02
   1.596  0.3028E+00  0.1358E+02
   1.606  0.3007E+00  0.1358E+02
   1.616  0.2986E+00  0.1358E+02
   1.626  0.2966E+00  0.1358E+02
   1.636  0.2945E+00  0.1359E+02
   1.646  0.2925E+00  0.1359E+02
   1.656  0.2905E+00  0.1359E+02
   1.666  0.2885E+00  0.1360E+02
   1.676  0.2865E+00  0.1360E+02
   1.686  0.2845E+00  0.1360E+02
   1.696  0.2826E+00  0.1360E+02
   1.706  0.2806E+00  0.1361E+02
   1.716  0.2787E+00  0.1361E+02
   1.726  0.2768E+00  0.1361E+02
   1.736  0.2748E+00  0.1362E+02
   1.746  0.2729E+00  0.1362E+02
   1.756  0.2711E+00  0.1362E+02
   1.766  0.2692E+00  0.1362E+02
   1.776  0.2673E+00  0.1363E+02
   1.786  0.2655E+00  0.1363E+02
   1.796  0.2637E+00  0.1363E+02
   1.806  0.2619E+00  0.1363E+02
   1.816  0.2601E+00  0.1364E+02
   1.826  0.2583E+00  0.1364E+02
   1.836  0.2566E+00  0.1364E+02
   1.846  0.2549E+00  0.1364E+02
   1.856  0.2532E+00  0.1365E+02
   1.866  0.2515E+00  0.1365E+02
   1.876  0.2499E+00  0.1365E+02
   1.886  0.2483E+00  0.1365E+02
   1.896  0.2467E+00  0.1366E+02
   1.906  0.2452E+00  0.1366E+02
   1.916  0.2437E+00  0.1366E+02
   1.926  0.2422E+00  0.1366E+02
   1.936  0.2408E+00  0.1367E+02
   1.946  0.2394E+00  0.1367E+02
   1.956  0.2381E+00  0.1367E+02
   1.966  0.2368E+00  0.1367E+02
   1.976  0.2355E+00  0.1368E+02
   1.986  0.2343E+00  0.1368E+02
   1.996  0.2331E+00  0.1368E+02
   2.006  0.2320E+00  0.1368E+02
   2.016  0.2310E+00  0.1369E+02
   2.026  0.2300E+00  0.1369E+02
   2.036  0.2291E+00  0.1369E+02
   2.046  0.2282E+00  0.1369E+02
   2.056  0.2274E+00  0.1369E+02
   2.066  0.2267E+00  0.1370E+02
   2.076  0.2260E+00  0.1370E+02
   2.086  0.2254E+00  0.1370E+02
   2.096  0.2249E+00  0.1370E+02
   2.106  0.2245E+00  0.1371E+02
   2.116  0.2242E+00  0.1371E+02
   2.126  0.2240E+00  0.1371E+02
   2.136  0.2239E+00  0.1371E+02
   2.146  0.2240E+00  0.1372E+02
   2.156  0.2241E+00  0.1372E+02
   2.166  0.2244E+00  0.1372E+02
   2.176  0.2248E+00  0.1372E+02
   2.186  0.2254E+00  0.1372E+02
   2.196  0.2261E+00  0.1373E+02
   2.206  0.2271E+00  0.1373E+02
   2.216  0.2282E+00  0.1373E+02
   2.226  0.2294E+00  0.1373E+02
   2.236  0.2309E+00  0.1374E+02
   2.246  0.2327E+00  0.1374E+02
   2.256  0.2346E+00  0.1374E+02
   2.266  0.2368E+00  0.1374E+02
   2.276  0.2392E+00  0.1375E+02
   2.286  0.2419E+00  0.1375E+02
   2.296  0.2449E+00  0.1375E+02
   2.306  0.2482E+00  0.1375E+02
   2.316  0.2519E+00  0.1375E+02
   2.326  0.2558E+00  0.1376E+02
   2.336  0.2600E+00  0.1376E+02
   2.346  0.2647E+00  0.1376E+02
   2.356  0.2696E+00  0.1377E+02
   2.366  0.2750E+00  0.1377E+02
   2.376  0.2807E+00  0.1377E+02
   2.386  0.2868E+00  0.1377E+02
   2.396  0.2934E+00  0.1378E+02
   2.406  0.3003E+00  0.1378E+02
   2.416  0.3077E+00  0.1378E+02
   2.426  0.3155E+00  0.1379E+02
   2.436  0.3237E+00  0.1379E+02
   2.446  0.3323E+00  0.1379E+02
   2.456  0.3414E+00  0.1380E+02
   2.466  0.3509E+00  0.1380E+02
   2.476  0.3609E+00  0.1380E+02
   2.486  0.3713E+00  0.1381E+02
   2.496  0.3821E+00  0.1381E+02
   2.506  0.3934E+00  0.1381E+02
   2.516  0.4050E+00  0.1382E+02
   2.526  0.4171E+00  0.1382E+02
   2.536  0.4296E+00  0.1383E+02
   2.546  0.4425E+00  0.1383E+02
   2.556  0.4557E+00  0.1384E+02
   2.566  0.4693E+00  0.1384E+02
   2.576  0.4832E+00  0.1385E+02
   2.586  0.4975E+00  0.1385E+02
   2.596  0.5120E+00  0.1386E+02
   2.606  0.5269E+00  0.1386E+02
   2.616  0.5420E+00  0.1387E+02
   2.626  0.5573E+00  0.1387E+02
   2.636  0.5728E+00  0.1388E+02
   2.646  0.5885E+00  0.1388E+02
   2.656  0.6044E+00  0.1389E+02
   2.666  0.6204E+00  0.1390E+02
   2.676  0.6364E+00  0.1390E+02
   2.686  0.6526E+00  0.1391E+02
   2.696  0.6687E+00  0.1392E+02
   2.706  0.6849E+00  0.1392E+02
   2.716  0.7010E+00  0.1393E+02
   2.726  0.7171E+00  0.1394E+02
   2.736  0.7330E+00  0.1394E+02
   2.746  0.7489E+00  0.1395E+02
   2.756  0.7646E+00  0.1396E+02
   2.766  0.7801E+00  0.1397E+02
   2.776  0.7954E+00  0.1397E+02
   2.786  0.8104E+00  0.1398E+02
   2.796  0.8252E+00  0.1399E+02
   2.806  0.8397E+00  0.1400E+02
   2.816  0.8539E+00  0.1401E+02
   2.826  0.8677E+00  0.1402E+02
   2.836  0.8812E+00  0.1403E+02
   2.846  0.8944E+00  0.1403E+02
   2.856  0.9071E+00  0.1404E+02
   2.866  0.9194E+00  0.1405E+02
   2.876  0.9313E+00  0.1406E+02
   2.886  0.9427E+00  0.1407E+02
   2.896  0.9537E+00  0.1408E+02
   2.906  0.9643E+00  0.1409E+02
   2.916  0.9744E+00  0.1410E+02
   2.926  0.9840E+00  0.1411E+02
   2.936  0.9932E+00  0.1412E+02
   2.946  0.1002E+01  0.1413E+02
   2.956  0.1010E+01  0.1414E+02
   2.966  0.1018E+01  0.1415E+02
   2.976  0.1025E+01  0.1416E+02
   2.986  0.1032E+01  0.1417E+02
   2.996  0.1038E+01  0.1418E+02
   3.006  0.1044E+01  0.1419E+02
   3.016  0.1050E+01  0.1420E+02
   3.026  0.1055E+01  0.1421E+02
   3.036  0.1060E+01  0.1422E+02
   3.046  0.1064E+01  0.1423E+02
   3.056  0.1068E+01  0.1424E+02
   3.066  0.1072E+01  0.1426E+02
   3.076  0.1075E+01  0.1427E+02
   3.086  0.1078E+01  0.1428E+02
   3.096  0.1081E+01  0.1429E+02
   3.106  0.1083E+01  0.1430E+02
   3.116  0.1085E+01  0.1431E+02
   3.126  0.1087E+01  0.1432E+02
   3.136  0.1089E+01  0.1433E+02
   3.146  0.1090E+01  0.1434E+02
   3.156  0.1092E+01  0.1435E+02
   3.166  0.1093E+01  0.1436E+02
   3.176  0.1094E+01  0.1437E+02
   3.186  0.1094E+01  0.1439E+02
   3.196  0.1095E+01  0.1440E+02
   3.206  0.1096E+01  0.1441E+02
   3.216  0.1096E+01  0.1442E+02
   3.226  0.1096E+01  0.1443E+02
   3.236  0.1097E+01  0.1444E+02
   3.246  0.1097E+01  0.1445E+02
   3.256  0.1097E+01  0.1446E+02
   3.266  0.1097E+01  0.1447E+02
   3.276  0.1098E+01  0.1448E+02
   3.286  0.1098E+01  0.1450E+02
   3.296  0.1098E+01  0.1451E+02
   3.306  0.1098E+01  0.1452E+02
   3.316  0.1099E+01  0.1453E+02
   3.326  0.1099E+01  0.1454E+02
   3.336  0.1100E+01  0.1455E+02
   3.346  0.1100E+01  0.1456E+02
   3.356  0.1101E+01  0.1457E+02
   3.366  0.1101E+01  0.1458E+02
   3.376  0.1102E+01  0.1459E+02
   3.386  0.1103E+01  0.1461E+02
   3.396  0.1104E+01  0.1462E+02
   3.406  0.1105E+01  0.1463E+02
   3.416  0.1106E+01  0.1464E+02
   3.426  0.1108E+01  0.1465E+02
